"timestamp","source","message"
"2024-12-09T11:42:19.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:19.786665Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:24.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:24.786889Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:24.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:24.786903Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:24.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:24.987369Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:19.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:19.988181Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:25.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:25.786941Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:25.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:25.787875Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:26.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:26.785593Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:20.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:20.786840Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:26.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:26.786811Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:26.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:26.987553Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:20.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:20.787651Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:27.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:27.786703Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:27.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:27.787846Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:28.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:28.786324Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:28.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:28.786340Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:28.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:28.788566Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:29.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:29.786136Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:21.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:21.786540Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:29.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:29.786302Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:29.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:29.987758Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:30.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:30.787121Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:30.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:30.788177Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:21.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:21.988240Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:31.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:31.785599Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:31.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:31.786839Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:22.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:22.788308Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:31.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:31.988429Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:32.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:32.787200Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:23.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:23.786459Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:32.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:32.788334Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:23.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:23.786472Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:23.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:23.987395Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:24.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:24.787994Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:40:51.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:40:51.787800Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:25.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:25.785615Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:25.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:25.786877Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:40:52.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:40:52.786389Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:25.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:25.987267Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:40:52.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:40:52.987907Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:40:53.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:40:53.786456Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:26.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:26.786754Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:40:53.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:40:53.787647Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:26.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:26.787956Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:42:27.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:27.785730Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:40:54.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:40:54.786582Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:40:54.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:40:54.786610Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:27.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:27.786744Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:40:54.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:40:54.988072Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:42:27.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:27.988234Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:40:55.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:40:55.786834Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:42:28.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:28.786360Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:40:55.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:40:55.787977Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:40:56.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:40:56.785741Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:42:28.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:28.987924Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:40:56.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:40:56.787032Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:42:29.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:42:29.786248Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
